700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 09.09.2020 20:24:30.2030000; 09.09.2020 20:24:38.2750000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 09.09.2020 20:24:31.7990000; 09.09.2020 20:24:33.9600000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 09.09.2020 20:36:53.3240000; 09.09.2020 20:37:01.6130000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 09.09.2020 20:36:54.8520000; 09.09.2020 20:36:55.4690000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 09.09.2020 20:49:54.0050000; 09.09.2020 20:50:01.8520000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 09.09.2020 20:49:55.4510000; 09.09.2020 20:49:56.6600000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 09.09.2020 21:03:16.7430000; 09.09.2020 21:03:24.6010000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 09.09.2020 21:03:18.2690000; 09.09.2020 21:03:19.2060000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 09.09.2020 21:39:49.8840000; 09.09.2020 21:39:55.4150000
752802; Werzeugwechsel nicht aktiv  DB3500.DBX0.1 Status 0 fehlt; sinumerik_alarm_plc_pmc; 09.09.2020 21:39:51.3230000; 09.09.2020 21:39:55.4200000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 09.09.2020 21:40:03.7420000; 09.09.2020 21:40:05.9880000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 09.09.2020 22:03:26.5600000; 09.09.2020 22:03:32.1030000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 09.09.2020 22:03:27.9860000; 09.09.2020 22:03:29.2710000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 09.09.2020 22:19:06.4530000; 09.09.2020 22:19:21.7600000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 09.09.2020 22:19:07.9780000; 09.09.2020 22:19:19.2250000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 09.09.2020 22:37:24.1220000; 09.09.2020 22:37:30.7060000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 09.09.2020 22:37:25.6070000; 09.09.2020 22:37:27.1370000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 09.09.2020 22:52:49.4330000; 09.09.2020 22:52:57.5060000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 09.09.2020 22:52:50.9890000; 09.09.2020 22:52:51.8100000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 09.09.2020 23:30:17.4490000; 09.09.2020 23:30:29.1340000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 09.09.2020 23:30:18.9370000; 09.09.2020 23:30:20.2550000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 09.09.2020 23:51:55.7970000; 09.09.2020 23:52:13.6770000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 09.09.2020 23:51:57.5010000; 09.09.2020 23:51:58.4660000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 10.09.2020 00:04:48.4040000; 10.09.2020 00:04:57.3190000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 10.09.2020 00:04:49.8940000; 10.09.2020 00:04:51.3070000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 10.09.2020 00:17:15.2160000; 10.09.2020 00:17:35.5800000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 10.09.2020 00:17:16.5690000; 10.09.2020 00:17:17.9900000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 10.09.2020 00:18:36.4680000; 10.09.2020 00:19:13.8670000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 10.09.2020 00:18:37.9590000; 10.09.2020 00:19:01.4620000
510223; Satzsuchlauf gestartet und Maschine nicht auf Transportfreigabe - Crashgefahr!; sinumerik_alarm_plc_pmc; 10.09.2020 00:49:02.4340000; 10.09.2020 00:49:15.7920000
16923; Kanal 1: Programmbeeinflussung: Aktion 'Aktive Verarbeitung anhalten' im aktuellen Zustand nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 00:49:02.4810000; 10.09.2020 00:49:15.6550000
66037; Istwert Z-Achse  WZ-Länge < ZM_HOMEPOS oder < GUD-Variable: Z_ENA_HOMEPOS --> Zur Grundstellung nur mit JOG möglich ==>> Kanal 1 Satz N13385; sinumerik_alarm_nck; 10.09.2020 00:49:23.1020000; 10.09.2020 00:49:51.3300000
510219; SET-Alarm von NC Kanal 1 aktiv; sinumerik_alarm_plc_pmc; 10.09.2020 00:49:23.2890000; 10.09.2020 00:49:53.8250000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 10.09.2020 00:51:08.0430000; 10.09.2020 00:51:16.3410000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 10.09.2020 00:51:09.5060000; 10.09.2020 00:51:12.0150000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 10.09.2020 01:03:53.2600000; 10.09.2020 01:04:06.0010000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 10.09.2020 01:03:54.8980000; 10.09.2020 01:04:03.3570000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 10.09.2020 01:16:29.7020000; 10.09.2020 01:16:35.8650000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 10.09.2020 01:16:31.1580000; 10.09.2020 01:16:32.1630000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 10.09.2020 01:29:24.8270000; 10.09.2020 01:29:33.3260000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 10.09.2020 01:29:26.2880000; 10.09.2020 01:29:29.0090000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 10.09.2020 01:42:21.1250000; 10.09.2020 01:42:31.7620000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 10.09.2020 01:42:22.6510000; 10.09.2020 01:42:25.9370000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 10.09.2020 01:54:51.5770000; 10.09.2020 01:54:56.9050000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 10.09.2020 01:54:53.1050000; 10.09.2020 01:54:53.1970000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 10.09.2020 02:07:32.4000000; 10.09.2020 02:07:39.8430000
15188; Kanal 1: Fehler beim Abarbeiten der ASUP-Datei _N_E_S_ASUP_SPF; sinumerik_alarm_nck; 10.09.2020 02:07:32.8530000; 10.09.2020 02:07:35.9170000
22069; Kanal 1: Satz 5591 Werkzeugverwaltung: Kein einsatzbereites Werkzeug in Werkzeuggruppe 171190, Programm //EES:/wks.dir/30029/300295.MP; sinumerik_alarm_nck; 10.09.2020 02:07:32.8530000; 10.09.2020 02:07:35.9170000
15188; Kanal 1: Fehler beim Abarbeiten der ASUP-Datei _N_E_S_ASUP_SPF; sinumerik_alarm_nck; 10.09.2020 02:07:35.9420000; 10.09.2020 02:07:39.7410000
22069; Kanal 1: Satz 5591 Werkzeugverwaltung: Kein einsatzbereites Werkzeug in Werkzeuggruppe 171190, Programm //EES:/wks.dir/30029/300295.MP; sinumerik_alarm_nck; 10.09.2020 02:07:35.9420000; 10.09.2020 02:07:44.0020000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 10.09.2020 02:08:21.4140000; 10.09.2020 02:08:28.2400000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 10.09.2020 02:08:22.8050000; 10.09.2020 02:08:24.3820000
510008; Vorsicht Crashgefahr! Achsen wurden in JOG verfahren und repositionieren auf kürzesten Weg zurück!; sinumerik_alarm_plc_pmc; 10.09.2020 08:07:13.7290000; 10.09.2020 08:07:17.3440000
560126; Spindel: programmierte Drehzahl größer als die maximale Spindeldrehzahl; sinumerik_alarm_plc_pmc; 10.09.2020 08:07:35.8750000; 10.09.2020 08:08:17.3080000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 10.09.2020 08:08:48.3730000; 10.09.2020 08:08:58.5670000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 10.09.2020 08:08:48.7230000; 10.09.2020 08:08:53.7970000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 10.09.2020 08:11:04.9270000; 10.09.2020 08:11:05.1310000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 10.09.2020 08:11:04.9270000; 10.09.2020 08:11:05.1310000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 10.09.2020 08:11:04.9350000; 10.09.2020 08:11:05.1390000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 10.09.2020 08:11:04.9350000; 10.09.2020 08:11:05.1390000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 10.09.2020 08:11:04.9370000; 10.09.2020 08:11:05.1410000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 10.09.2020 08:11:04.9370000; 10.09.2020 08:11:05.1410000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 10.09.2020 08:11:04.9270000; 10.09.2020 08:11:05.9840000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 10.09.2020 08:11:04.9270000; 10.09.2020 08:11:06
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 10.09.2020 08:11:04.9280000; 10.09.2020 08:11:06.0960000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 10.09.2020 08:11:04.9280000; 10.09.2020 08:11:06.1120000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 10.09.2020 08:11:04.9280000; 10.09.2020 08:11:06.1280000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 10.09.2020 08:11:04.9280000; 10.09.2020 08:11:06.2080000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 10.09.2020 08:11:05.2890000; 10.09.2020 08:11:05.4930000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 10.09.2020 08:11:05.2890000; 10.09.2020 08:11:05.4930000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 10.09.2020 08:11:05.2910000; 10.09.2020 08:11:05.4950000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 10.09.2020 08:11:05.2910000; 10.09.2020 08:11:05.4950000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 10.09.2020 08:11:05.2930000; 10.09.2020 08:11:05.4970000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 10.09.2020 08:11:05.2930000; 10.09.2020 08:11:05.4970000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 10.09.2020 08:11:05.2880000; 10.09.2020 08:11:06.4130000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 10.09.2020 08:11:05.2880000; 10.09.2020 08:11:06.4360000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 10.09.2020 08:11:05.2880000; 10.09.2020 08:11:06.4770000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 10.09.2020 08:11:05.2880000; 10.09.2020 08:11:06.4920000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 10.09.2020 08:11:05.2880000; 10.09.2020 08:11:06.5490000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 10.09.2020 09:31:27.1180000; 10.09.2020 09:31:29.4130000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 10.09.2020 09:31:47.3300000; 10.09.2020 09:31:49.9220000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 10.09.2020 10:10:29.0690000; 10.09.2020 10:17:49.5800000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 10.09.2020 10:11:04.1160000; 10.09.2020 10:11:10.1780000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 10.09.2020 10:37:27.8200000; 10.09.2020 10:37:41.2320000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 10.09.2020 10:37:29.3810000; 10.09.2020 10:37:32.0750000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 10.09.2020 10:39:54.0210000; 10.09.2020 10:40:06.9940000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 10.09.2020 10:39:55.5120000; 10.09.2020 10:39:57.6450000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:10.1520000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:10.3280000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:10.5370000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:10.7530000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:10.9610000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:11.1370000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:11.3450000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:11.5530000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:11.7290000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:11.9370000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:12.1530000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:12.3290000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:12.5370000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:12.7450000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:12.9530000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:13.1370000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:13.3450000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:13.5530000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:13.7370000; 10.09.2020 11:01:13.7390000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:13.9610000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:14.1460000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:14.3620000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:14.5380000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:14.7460000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:14.9540000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:15.1380000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:15.3460000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:15.5540000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:15.7300000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:15.9460000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:16.1540000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:16.3300000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:16.5460000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:16.7540000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:16.9300000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:17.1460000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:17.3540000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:17.5300000; 10.09.2020 11:01:18.3750000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 10.09.2020 11:01:17.7460000; 10.09.2020 11:01:18.3750000
