27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 11.06.2020 05:32:51.5650000; 11.06.2020 05:32:51.7690000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 11.06.2020 05:32:51.5650000; 11.06.2020 05:32:51.7690000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 11.06.2020 05:32:51.5520000; 11.06.2020 05:32:52.6120000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 11.06.2020 05:32:51.5520000; 11.06.2020 05:32:52.6280000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 11.06.2020 05:32:51.5530000; 11.06.2020 05:32:52.7120000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 11.06.2020 05:32:51.5530000; 11.06.2020 05:32:52.7280000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 11.06.2020 05:32:51.5530000; 11.06.2020 05:32:52.7440000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 11.06.2020 05:32:51.5530000; 11.06.2020 05:32:52.7600000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 11.06.2020 05:32:51.9290000; 11.06.2020 05:32:52.1330000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 11.06.2020 05:32:51.9290000; 11.06.2020 05:32:52.1330000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 11.06.2020 05:32:51.9310000; 11.06.2020 05:32:52.1350000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 11.06.2020 05:32:51.9310000; 11.06.2020 05:32:52.1350000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 11.06.2020 05:32:51.9330000; 11.06.2020 05:32:52.1370000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 11.06.2020 05:32:51.9330000; 11.06.2020 05:32:52.1370000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 11.06.2020 05:32:51.9240000; 11.06.2020 05:32:53.0800000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 11.06.2020 05:32:51.9240000; 11.06.2020 05:32:53.0960000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 11.06.2020 05:32:51.9240000; 11.06.2020 05:32:53.1120000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 11.06.2020 05:32:51.9240000; 11.06.2020 05:32:53.1300000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 11.06.2020 05:32:51.9240000; 11.06.2020 05:32:53.1930000
6412; Werkzeug T='302200'#1 hat Überwachungsgrenze erreicht mit D= 1; sinumerik_alarm_nck; 11.06.2020 07:04:38.3410000; 11.06.2020 07:08:18.2990000
6412; Werkzeug T='302200'#1 hat Überwachungsgrenze erreicht mit D= 1; sinumerik_alarm_nck; 11.06.2020 07:04:38.3410000; 11.06.2020 07:08:18.2990000
6412; Werkzeug T='302200'#1 hat Überwachungsgrenze erreicht mit D= 1; sinumerik_alarm_nck; 11.06.2020 07:04:38.3410000; 11.06.2020 07:08:18.2990000
6412; Werkzeug T='302200'#1 hat Überwachungsgrenze erreicht mit D= 1; sinumerik_alarm_nck; 11.06.2020 07:04:38.3410000; 11.06.2020 07:08:18.2990000
6412; Werkzeug T='302200'#1 hat Überwachungsgrenze erreicht mit D= 1; sinumerik_alarm_nck; 11.06.2020 07:04:38.3410000; 11.06.2020 07:08:18.2990000
6412; Werkzeug T='302200'#1 hat Überwachungsgrenze erreicht mit D= 1; sinumerik_alarm_nck; 11.06.2020 07:04:38.3410000; 11.06.2020 07:08:18.2990000
6412; Werkzeug T='302200'#1 hat Überwachungsgrenze erreicht mit D= 1; sinumerik_alarm_nck; 11.06.2020 07:04:38.3410000; 11.06.2020 07:08:18.2990000
6412; Werkzeug T='302200'#1 hat Überwachungsgrenze erreicht mit D= 1; sinumerik_alarm_nck; 11.06.2020 07:04:38.3410000; 11.06.2020 07:08:18.2990000
6412; Werkzeug T='302200'#1 hat Überwachungsgrenze erreicht mit D= 1; sinumerik_alarm_nck; 11.06.2020 07:04:38.3420000; 11.06.2020 07:08:18.2990000
6410; Werkzeug T='302200'#1 hat Vorwarngrenze erreicht mit D= 1; sinumerik_alarm_nck; 11.06.2020 07:13:14.7800000; 11.06.2020 07:13:17.7680000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 11.06.2020 07:50:11.9120000; 11.06.2020 07:50:14.6340000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 11.06.2020 07:53:41.5730000; 11.06.2020 07:53:44.9230000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 11.06.2020 07:55:32.4350000; 11.06.2020 07:55:36.2150000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 11.06.2020 07:56:25.1750000; 11.06.2020 07:56:28.4290000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 11.06.2020 09:09:06.2410000; 11.06.2020 09:09:09.4950000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 11.06.2020 09:13:25.9810000; 11.06.2020 09:13:29.1640000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 11.06.2020 09:24:36.1760000; 11.06.2020 09:24:39.4420000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 11.06.2020 09:25:28.0600000; 11.06.2020 09:25:31.6100000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 11.06.2020 10:38:09.1840000; 11.06.2020 10:38:12.6440000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 11.06.2020 10:42:21.4550000; 11.06.2020 10:42:24.6590000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 11.06.2020 10:46:15.3710000; 11.06.2020 10:46:19.1450000
120200; Bildaufbereitung unterdrückt, bitte warten.; sinumerik_alarm_hmi; 11.06.2020 10:47:08.5030000; 11.06.2020 10:47:11.3060000
910001; Werkzeuglängenprüfeinheit 1: Werkzeugbruch Werkzeug : 3621625 Duplonr.: 1 (Bruchstücke komplett aus der Spänerinne entfernen); ; 11.06.2020 11:15:56.9820000; 11.06.2020 11:24:26.1800000
910001; Werkzeuglängenprüfeinheit 1: Werkzeugbruch Werkzeug : 3621625 Duplonr.: 1 (Bruchstücke komplett aus der Spänerinne entfernen); ; 11.06.2020 11:26:05.7000000; 11.06.2020 11:26:23.8390000
910001; Werkzeuglängenprüfeinheit 1: Werkzeugbruch Werkzeug : 3621625 Duplonr.: 1 (Bruchstücke komplett aus der Spänerinne entfernen); ; 11.06.2020 11:26:50.2390000; 11.06.2020 11:26:59.7340000
910001; Werkzeuglängenprüfeinheit 1: Werkzeugbruch Werkzeug : 3621625 Duplonr.: 1 (Bruchstücke komplett aus der Spänerinne entfernen); ; 11.06.2020 12:17:52.8270000; 11.06.2020 12:18:48.5130000
510008; Vorsicht Crashgefahr! Achsen wurden in JOG verfahren und repositionieren auf kürzesten Weg zurück!; sinumerik_alarm_plc_pmc; 11.06.2020 12:17:58.6960000; 11.06.2020 12:18:08.9840000
910001; Werkzeuglängenprüfeinheit 1: Werkzeugbruch Werkzeug : 3621625 Duplonr.: 1 (Bruchstücke komplett aus der Spänerinne entfernen); ; 11.06.2020 12:19:01.8800000; 11.06.2020 12:19:07.4650000
67307; ZM-Achse nicht in Grundstellung (ZM_HOME_POS)  ==>> Kanal 1 Satz N60300; sinumerik_alarm_nck; 11.06.2020 12:19:49.5250000; 11.06.2020 12:19:54.5790000
510219; SET-Alarm von NC Kanal 1 aktiv; sinumerik_alarm_plc_pmc; 11.06.2020 12:19:49.7590000; 11.06.2020 12:19:55.5130000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 11.06.2020 13:12:19.8990000; 11.06.2020 13:13:31.4280000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 11.06.2020 13:12:43.1790000; 11.06.2020 13:12:52.4260000
704351; max. Werkzeuglänge in Spindel 1 kleiner als Schneidenlänge; sinumerik_alarm_plc_pmc; 11.06.2020 13:15:12.5260000; 11.06.2020 15:48:18.4380000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 11.06.2020 15:52:27.6170000; 11.06.2020 15:53:27.8990000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 11.06.2020 15:52:28.8610000; 11.06.2020 15:52:35.2110000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 11.06.2020 16:00:34.8890000; 11.06.2020 16:00:56.3350000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 11.06.2020 16:00:36.2740000; 11.06.2020 16:00:39.0950000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 11.06.2020 16:06:18.7730000; 11.06.2020 16:07:04.4780000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 11.06.2020 16:06:20.1580000; 11.06.2020 16:06:24.1840000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 11.06.2020 16:11:52.1340000; 11.06.2020 16:12:23.2390000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 11.06.2020 16:11:53.4400000; 11.06.2020 16:11:56.1180000
700208; Achtung: Durch Satzsuchlauf erfolgte Programmanwahl manuell! Programm fortsetzen mit NC-Start; sinumerik_alarm_plc_pmc; 11.06.2020 16:17:21.3660000; 11.06.2020 16:17:50.6200000
10208; Kanal 1: Zur Programmfortsetzung NC-Start geben; sinumerik_alarm_nck; 11.06.2020 16:17:22.5770000; 11.06.2020 16:17:26.4830000
754942; Beladestelle Scheibenmagazin aktiv   fehlt; sinumerik_alarm_plc_pmc; 11.06.2020 16:32:49.8550000; 11.06.2020 16:32:57.7520000
15350; Kanal 1: Satz 80774 Suchziel nicht gefunden; sinumerik_alarm_nck; 11.06.2020 16:50:55.3810000; 11.06.2020 16:51:01.3510000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:50.6300000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:50.7740000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:50.9740000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:51.1740000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:51.3820000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:51.5820000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:51.7900000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:51.9900000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:52.1980000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:52.3660000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:52.5750000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:52.7750000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:52.9830000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:53.1830000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:53.3910000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:53.5910000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:53.7990000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:53.9670000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:54.1750000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:54.3750000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:54.5750000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:54.7830000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:54.9830000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:55.1910000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:55.3990000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:55.5990000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:55.7670000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:55.9750000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:56.1840000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:56.3840000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:56.5840000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:56.7920000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:57; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:57.1680000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:57.3680000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:57.5760000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:57.7760000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:57.9760000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:58.1840000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:58.3920000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:58.5920000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:58.7920000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:58.9680000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:59.1760000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:59.3760000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:59.5760000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:59.7840000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:58:59.9850000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:59:00.1930000; 11.06.2020 16:59:00.2020000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:59:00.4010000; 11.06.2020 16:59:00.5110000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:59:00.5770000; 11.06.2020 16:59:00.6900000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:59:00.7930000; 11.06.2020 16:59:00.8900000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:59:01.0010000; 11.06.2020 16:59:01.0900000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:59:01.1770000; 11.06.2020 16:59:01.2140000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:59:01.3930000; 11.06.2020 16:59:04.3340000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:59:01.6010000; 11.06.2020 16:59:04.3340000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:59:01.7690000; 11.06.2020 16:59:04.3340000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:59:01.9690000; 11.06.2020 16:59:04.3340000
16927; Kanal 1: Aktion 'Wechsel in Programmbetriebsart' bei aktiver Interrupt-Behandlung nicht erlaubt; sinumerik_alarm_nck; 11.06.2020 16:59:02.1770000; 11.06.2020 16:59:04.3340000
