201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:14:36.4630000; 22.01.2020 15:14:37.6060000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:14:36.4630000; 22.01.2020 15:14:37.6170000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:14:36.4630000; 22.01.2020 15:14:37.6410000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:14:36.4630000; 22.01.2020 15:14:37.6570000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:14:36.4630000; 22.01.2020 15:14:37.6780000
27251; PROFIsafe: F-Modul 1021, Master meldet Fehler CRC; sinumerik_alarm_nck; 22.01.2020 15:21:21.0580000; 
27021; Achse X_1_ Stop D ausgelöst; sinumerik_alarm_nck; 22.01.2020 15:21:21.0620000; 
27021; Achse Y_1_ Stop D ausgelöst; sinumerik_alarm_nck; 22.01.2020 15:21:21.0620000; 
27021; Achse Z_1_ Stop D ausgelöst; sinumerik_alarm_nck; 22.01.2020 15:21:21.0620000; 
27021; Achse B_1_ Stop D ausgelöst; sinumerik_alarm_nck; 22.01.2020 15:21:21.0620000; 
27021; Achse A_1_ Stop D ausgelöst; sinumerik_alarm_nck; 22.01.2020 15:21:21.0620000; 
27021; Achse SP1 Stop D ausgelöst; sinumerik_alarm_nck; 22.01.2020 15:21:21.0620000; 
27021; Achse Q_1_ Stop D ausgelöst; sinumerik_alarm_nck; 22.01.2020 15:21:21.0620000; 
27021; Achse EL1_ Stop D ausgelöst; sinumerik_alarm_nck; 22.01.2020 15:21:21.0620000; 
27021; Achse ES1_ Stop D ausgelöst; sinumerik_alarm_nck; 22.01.2020 15:21:21.0620000; 
27021; Achse E_1_ Stop D ausgelöst; sinumerik_alarm_nck; 22.01.2020 15:21:21.0620000; 
27021; Achse ZM1_ Stop D ausgelöst; sinumerik_alarm_nck; 22.01.2020 15:21:21.0620000; 
27021; Achse Y_2_ Stop D ausgelöst; sinumerik_alarm_nck; 22.01.2020 15:21:21.0620000; 
380075; PROFIBUS/PROFINET: Ausfall DP-Peripherie Bus 1 Slave/Device 6 logische Basisadresse ; sinumerik_alarm_nck_drive; 22.01.2020 15:21:21.1170000; 
20144; Kanal 1: Satz N64300 Bewegungssynchronaktion: IDS=876 Zugriff auf Systemvariable nicht möglich; sinumerik_alarm_nck; 22.01.2020 15:21:21.1180000; 
27252; PROFIsafe: Slave/Device IM155-6 DP HF V3.1, Bus 1, Lebenszeichen-Fehler; sinumerik_alarm_nck; 22.01.2020 15:21:21.1380000; 
703738; Beladetür: Kommunikationsfehler; sinumerik_alarm_plc_pmc; 22.01.2020 15:21:21.1340000; 
380075; PROFIBUS/PROFINET: Ausfall DP-Peripherie Bus 1 Slave/Device 3 logische Basisadresse ; sinumerik_alarm_nck_drive; 22.01.2020 15:21:21.2650000; 
703744; Beladetür: Überlastet (Md> Schwellenmoment Mdx Sinamics p2194); sinumerik_alarm_plc_pmc; 22.01.2020 15:21:21.1340000; 
705541; Not-Halt am Bedienhandgerät wurde ausgelöst.; sinumerik_alarm_plc_pmc; 22.01.2020 15:21:21.1660000; 
705544; Not-Halt am Werkzeug-Beladesystem wurde ausgelöst.; sinumerik_alarm_plc_pmc; 22.01.2020 15:21:21.1660000; 
705545; Not-Halt am Werkstück-Beladesystem wurde ausgelöst.; sinumerik_alarm_plc_pmc; 22.01.2020 15:21:21.1660000; 
909011; DP-Mastersystem(1) Adresse:6 Sammelstörung; ; 22.01.2020 15:21:21.8860000; 
909011; DP-Mastersystem(1) Adresse:12 Sammelstörung; ; 22.01.2020 15:21:21.8870000; 
909011; DP-Mastersystem(1) Adresse:71 Sammelstörung; ; 22.01.2020 15:21:21.8870000; 
700122; Maschinensteuertafel Schubert MCI-2 ausgefallen; sinumerik_alarm_plc_pmc; 22.01.2020 15:21:21.2390000; 
700316; Schutzschalter i.O. <Sofort Halt> (=1705C-QA3:14) fehlt; sinumerik_alarm_plc_pmc; 22.01.2020 15:21:21.2730000; 
700318; Schutzschalter i.O. <Halt nach Taktende> (=12005C-QA1:14) fehlt; sinumerik_alarm_plc_pmc; 22.01.2020 15:21:21.2730000; 
700319; Schutzschalter i.O. <Sofort Halt> (=240C-FC1:SIG:S3) fehlt; sinumerik_alarm_plc_pmc; 22.01.2020 15:21:21.2730000; 
700320; Schutzschalter i.O. <Sofort Halt> (=240C-FC2:SIG:S3) fehlt; sinumerik_alarm_plc_pmc; 22.01.2020 15:21:21.2730000; 
700323; Schutzschalter i.O. <Halt in Transportfreigabe> (=11010C-QA1:14) fehlt; sinumerik_alarm_plc_pmc; 22.01.2020 15:21:21.2730000; 
; ----- Start Alarmerfassung -----; ; 22.01.2020 15:23:59.9480000; 22.01.2020 15:23:59.9480000
702124; Keine Palette im Arbeitsraum aber Auflagenkontrolle i.O.; sinumerik_alarm_plc_pmc; 22.01.2020 15:24:48.3580000; 22.01.2020 15:25:58.9750000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:24:52.9860000; 22.01.2020 15:24:53.1900000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:24:52.9860000; 22.01.2020 15:24:53.1900000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:24:52.9940000; 22.01.2020 15:24:53.1980000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:24:52.9940000; 22.01.2020 15:24:53.1980000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:24:52.9960000; 22.01.2020 15:24:53.2000000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:24:52.9960000; 22.01.2020 15:24:53.2000000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:24:52.9820000; 22.01.2020 15:24:54.0400000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:24:52.9820000; 22.01.2020 15:24:54.0600000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:24:52.9820000; 22.01.2020 15:24:54.1630000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:24:52.9820000; 22.01.2020 15:24:54.1790000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:24:52.9820000; 22.01.2020 15:24:54.1950000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:24:52.9820000; 22.01.2020 15:24:54.2270000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:24:53.3480000; 22.01.2020 15:24:53.5520000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:24:53.3480000; 22.01.2020 15:24:53.5520000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:24:53.3500000; 22.01.2020 15:24:53.5540000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:24:53.3500000; 22.01.2020 15:24:53.5540000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:24:53.3520000; 22.01.2020 15:24:53.5560000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:24:53.3520000; 22.01.2020 15:24:53.5560000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:24:53.3420000; 22.01.2020 15:24:54.4960000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:24:53.3420000; 22.01.2020 15:24:54.5110000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:24:53.3420000; 22.01.2020 15:24:54.5280000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:24:53.3420000; 22.01.2020 15:24:54.5430000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:24:53.3420000; 22.01.2020 15:24:54.5600000
704334; Störung am Zusatzmagazin steht an; sinumerik_alarm_plc_pmc; 22.01.2020 15:45:16.7810000; 22.01.2020 15:47:21.5810000
705544; Not-Halt am Werkzeug-Beladesystem wurde ausgelöst.; sinumerik_alarm_plc_pmc; 22.01.2020 15:45:16.8150000; 22.01.2020 15:47:21.6170000
700119; Neues Log-File erstellt; sinumerik_alarm_plc_pmc; 22.01.2020 15:45:19.9430000; 22.01.2020 15:47:21.4720000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:48:22.5930000; 22.01.2020 15:48:22.7980000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:48:22.5930000; 22.01.2020 15:48:22.7980000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:48:22.6010000; 22.01.2020 15:48:22.8060000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:48:22.6010000; 22.01.2020 15:48:22.8060000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:48:22.6030000; 22.01.2020 15:48:22.8080000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:48:22.6030000; 22.01.2020 15:48:22.8080000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:48:22.5900000; 22.01.2020 15:48:23.6470000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:48:22.5900000; 22.01.2020 15:48:23.6640000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:48:22.5900000; 22.01.2020 15:48:23.7430000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:48:22.5900000; 22.01.2020 15:48:23.7590000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:48:22.5900000; 22.01.2020 15:48:23.7750000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:48:22.5900000; 22.01.2020 15:48:23.7910000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:48:22.9680000; 22.01.2020 15:48:23.1720000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:48:22.9680000; 22.01.2020 15:48:23.1720000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:48:22.9700000; 22.01.2020 15:48:23.1740000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:48:22.9700000; 22.01.2020 15:48:23.1740000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:48:22.9720000; 22.01.2020 15:48:23.1760000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 15:48:22.9720000; 22.01.2020 15:48:23.1760000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:48:22.9620000; 22.01.2020 15:48:24.1030000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:48:22.9620000; 22.01.2020 15:48:24.1200000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:48:22.9620000; 22.01.2020 15:48:24.1370000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:48:22.9620000; 22.01.2020 15:48:24.1530000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 15:48:22.9620000; 22.01.2020 15:48:24.1680000
700905; Profibus DPM1: mindestens ein Device im Strang ausgefallen (siehe Alarmprotokoll); sinumerik_alarm_plc_pmc; 22.01.2020 15:50:41.8310000; 
909011; DP-Mastersystem(1) Adresse:22 Sammelstörung; ; 22.01.2020 15:50:42.5190000; 
; ----- Start Alarmerfassung -----; ; 22.01.2020 16:18:55.3710000; 22.01.2020 16:18:55.3710000
705544; Not-Halt am Werkzeug-Beladesystem wurde ausgelöst.; sinumerik_alarm_plc_pmc; 22.01.2020 16:18:39.0850000; 22.01.2020 16:22:09.2270000
700905; Profibus DPM1: mindestens ein Device im Strang ausgefallen (siehe Alarmprotokoll); sinumerik_alarm_plc_pmc; 22.01.2020 16:19:01.3780000; 22.01.2020 16:22:09.1180000
909011; DP-Mastersystem(1) Adresse:60 Sammelstörung; ; 22.01.2020 16:19:01.9750000; 22.01.2020 16:20:21.8090000
700119; Neues Log-File erstellt; sinumerik_alarm_plc_pmc; 22.01.2020 16:19:23.1940000; 22.01.2020 16:22:09.0820000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:21:38.3580000; 22.01.2020 16:21:38.5620000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:21:38.3580000; 22.01.2020 16:21:38.5620000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:21:38.3660000; 22.01.2020 16:21:38.5700000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:21:38.3660000; 22.01.2020 16:21:38.5700000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:21:38.3680000; 22.01.2020 16:21:38.5720000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:21:38.3680000; 22.01.2020 16:21:38.5720000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:21:38.3530000; 22.01.2020 16:21:39.4150000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:21:38.3530000; 22.01.2020 16:21:39.4310000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:21:38.3530000; 22.01.2020 16:21:39.5270000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:21:38.3530000; 22.01.2020 16:21:39.5430000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:21:38.3530000; 22.01.2020 16:21:39.5590000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:21:38.3530000; 22.01.2020 16:21:39.5760000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:21:38.7320000; 22.01.2020 16:21:38.9360000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:21:38.7320000; 22.01.2020 16:21:38.9360000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:21:38.7340000; 22.01.2020 16:21:38.9380000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:21:38.7340000; 22.01.2020 16:21:38.9380000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:21:38.7360000; 22.01.2020 16:21:38.9400000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:21:38.7360000; 22.01.2020 16:21:38.9400000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:21:38.7260000; 22.01.2020 16:21:39.8710000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:21:38.7260000; 22.01.2020 16:21:39.8870000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:21:38.7260000; 22.01.2020 16:21:39.9030000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:21:38.7260000; 22.01.2020 16:21:39.9230000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:21:38.7260000; 22.01.2020 16:21:39.9840000
704334; Störung am Zusatzmagazin steht an; sinumerik_alarm_plc_pmc; 22.01.2020 16:23:26.8480000; 22.01.2020 16:29:28.8660000
705544; Not-Halt am Werkzeug-Beladesystem wurde ausgelöst.; sinumerik_alarm_plc_pmc; 22.01.2020 16:23:32.5200000; 22.01.2020 16:29:28.6810000
700119; Neues Log-File erstellt; sinumerik_alarm_plc_pmc; 22.01.2020 16:23:35.0210000; 22.01.2020 16:29:28.7570000
27002; Achse X_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:29:54.8440000; 22.01.2020 16:29:55.0480000
27002; Achse Y_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:29:54.8440000; 22.01.2020 16:29:55.0480000
27002; Achse A_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:29:54.8520000; 22.01.2020 16:29:55.0560000
27002; Achse SP1 Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:29:54.8520000; 22.01.2020 16:29:55.0560000
27002; Achse Z_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:29:54.8540000; 22.01.2020 16:29:55.0580000
27002; Achse B_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:29:54.8540000; 22.01.2020 16:29:55.0580000
201798; Achse B_1_ DRV_3.14:2 (15), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:29:54.8410000; 22.01.2020 16:29:55.8930000
201798; Achse A_1_ DRV_3.14:3 (17), Komponente NX_104 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:29:54.8410000; 22.01.2020 16:29:55.9100000
201798; Achse X_1_ DRV_3.3:3 (11), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:29:54.8410000; 22.01.2020 16:29:56.0050000
201798; Achse Y_1_ DRV_3.3:5 (12), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:29:54.8410000; 22.01.2020 16:29:56.0210000
201798; Achse Z_1_ DRV_3.3:4 (13), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:29:54.8410000; 22.01.2020 16:29:56.0370000
201798; Achse SP1 DRV_3.3:7 (18), Komponente NCU_01 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:29:54.8410000; 22.01.2020 16:29:56.0530000
27002; Achse ZM1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:29:55.2180000; 22.01.2020 16:29:55.4220000
27002; Achse Y_2_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:29:55.2180000; 22.01.2020 16:29:55.4220000
27002; Achse ES1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:29:55.2200000; 22.01.2020 16:29:55.4240000
27002; Achse E_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:29:55.2200000; 22.01.2020 16:29:55.4240000
27002; Achse Q_1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:29:55.2220000; 22.01.2020 16:29:55.4260000
27002; Achse EL1_ Teststop läuft; sinumerik_alarm_nck; 22.01.2020 16:29:55.2220000; 22.01.2020 16:29:55.4260000
201798; Achse Q_1_ DRV_3.15:2 (22), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:29:55.2130000; 22.01.2020 16:29:56.3490000
201798; Achse EL1_ DRV_3.15:4 (24), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:29:55.2130000; 22.01.2020 16:29:56.3690000
201798; Achse ES1_ DRV_3.15:6 (26), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:29:55.2130000; 22.01.2020 16:29:56.3890000
201798; Achse E_1_ DRV_3.15:5 (28), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:29:55.2130000; 22.01.2020 16:29:56.4050000
201798; Achse ZM1_ DRV_3.15:3 (30), Komponente NX_105 (1):SI Motion P1 (CU): Teststopp für Bewegungsüberwachungen läuft.; fhy101011_05103400; 22.01.2020 16:29:55.2130000; 22.01.2020 16:29:56.4210000
700905; Profibus DPM1: mindestens ein Device im Strang ausgefallen (siehe Alarmprotokoll); sinumerik_alarm_plc_pmc; 22.01.2020 16:39:14.2460000; 
909011; DP-Mastersystem(1) Adresse:22 Sammelstörung; ; 22.01.2020 16:39:14.9200000; 22.01.2020 16:39:33.4800000
; ----- Start Alarmerfassung -----; ; 23.01.2020 07:01:44.0220000; 23.01.2020 07:01:44.0220000
705544; Not-Halt am Werkzeug-Beladesystem wurde ausgelöst.; sinumerik_alarm_plc_pmc; 23.01.2020 07:01:28.1450000; 23.01.2020 07:06:37.6370000
700905; Profibus DPM1: mindestens ein Device im Strang ausgefallen (siehe Alarmprotokoll); sinumerik_alarm_plc_pmc; 23.01.2020 07:01:50.4350000; 23.01.2020 07:06:37.5270000
909011; DP-Mastersystem(1) Adresse:60 Sammelstörung; ; 23.01.2020 07:01:51.4590000; 23.01.2020 07:03:12.3580000
700119; Neues Log-File erstellt; sinumerik_alarm_plc_pmc; 23.01.2020 07:02:05.0700000; 23.01.2020 07:06:37.4910000
